/root/Desktop/data/IMG/center_2019_12_10_10_14_28_922.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_28_922.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_28_922.jpg,-0.0754717,0.7519422,0,30.12076
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_010.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_010.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_010.jpg,-0.1509434,0.4871888,0,30.07914
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_091.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_091.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_091.jpg,0,0.2442157,0,30.00838
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_168.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_168.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_168.jpg,0,0.0126102,0,29.90262
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_246.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_246.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_246.jpg,0,0,0,29.66249
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_323.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_323.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_323.jpg,0,0,0,29.42429
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_397.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_397.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_397.jpg,0,0,0,29.18834
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_475.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_475.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_475.jpg,0,0,0,28.95462
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_550.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_550.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_550.jpg,-0.06603774,0,0,28.77792
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_625.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_625.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_625.jpg,-0.08490566,0,0,28.54316
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_703.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_703.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_703.jpg,0,0,0,28.31304
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_784.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_784.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_784.jpg,0,0,0,28.08603
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_861.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_861.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_861.jpg,0,0,0,27.86093
/root/Desktop/data/IMG/center_2019_12_10_10_14_29_952.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_29_952.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_29_952.jpg,0,0,0,27.63763
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_046.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_046.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_046.jpg,0,0,0,27.36123
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_138.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_138.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_138.jpg,0,0,0,27.08746
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_229.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_229.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_229.jpg,-0.009433962,0,0,26.86976
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_310.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_310.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_310.jpg,-0.009433962,0,0,26.6541
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_397.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_397.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_397.jpg,-0.009433962,0,0,26.38665
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_477.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_477.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_477.jpg,-0.009433962,0,0,26.17449
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_558.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_558.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_558.jpg,-0.009433962,0,0,25.96402
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_647.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_647.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_647.jpg,-0.009433962,0,0,25.75524
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_733.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_733.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_733.jpg,-0.01886792,0,0,25.54807
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_820.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_820.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_820.jpg,-0.04716982,0,0,25.29042
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_905.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_905.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_905.jpg,-0.3207547,0,0,25.04577
/root/Desktop/data/IMG/center_2019_12_10_10_14_30_981.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_30_981.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_30_981.jpg,-0.3584906,0,0,24.76514
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_061.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_061.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_061.jpg,-0.3962264,0,0,24.50857
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_147.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_147.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_147.jpg,-0.4622642,0,0,24.26268
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_217.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_217.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_217.jpg,-0.4811321,0,0,24.02091
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_287.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_287.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_287.jpg,-0.4811321,0,0,23.85337
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_364.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_364.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_364.jpg,-0.4811321,0,0,23.64104
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_437.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_437.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_437.jpg,-0.4811321,0,0,23.43615
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_523.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_523.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_523.jpg,0,0,0,23.18791
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_603.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_603.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_603.jpg,0,0,0,22.98939
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_672.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_672.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_672.jpg,0,0,0,22.8591
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_744.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_744.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_744.jpg,0,0,0,22.67331
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_824.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_824.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_824.jpg,0,0,0,22.48979
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_897.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_897.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_897.jpg,0,0,0,22.30819
/root/Desktop/data/IMG/center_2019_12_10_10_14_31_976.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_31_976.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_31_976.jpg,0,0,0,22.12832
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_056.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_056.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_056.jpg,0,0.157824,0,22.02564
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_138.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_138.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_138.jpg,0,0.4039772,0,22.15617
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_219.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_219.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_219.jpg,0,0.6455791,0,22.52233
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_293.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_293.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_293.jpg,-0.1415094,0.8686295,0,22.89197
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_370.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_370.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_370.jpg,-0.1981132,1,0,23.62841
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_446.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_446.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_446.jpg,-0.2169811,0.8549798,0,24.35923
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_518.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_518.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_518.jpg,-0.2169811,0.6369848,0,24.87212
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_598.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_598.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_598.jpg,-0.2169811,0.3980107,0,25.13445
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_673.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_673.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_673.jpg,-0.2169811,0.1738868,0,25.20177
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_749.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_749.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_749.jpg,0,0,0,25.07081
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_818.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_818.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_818.jpg,0,0,0,24.86164
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_896.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_896.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_896.jpg,0,0,0,24.6601
/root/Desktop/data/IMG/center_2019_12_10_10_14_32_971.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_32_971.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_32_971.jpg,0,0,0,24.51091
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_046.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_046.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_046.jpg,0,0,0,24.31375
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_123.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_123.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_123.jpg,0,0,0,24.11825
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_210.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_210.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_210.jpg,0,0.1768799,0,23.97805
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_292.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_292.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_292.jpg,0,0.42081,0,24.07523
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_380.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_380.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_380.jpg,0,0.6865017,0,24.51953
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_456.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_456.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_456.jpg,-0.009433962,0.9117508,0,25.11743
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_527.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_527.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_527.jpg,-0.06603774,1,0,25.66855
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_598.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_598.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_598.jpg,-0.06603774,1,0,26.4287
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_671.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_671.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_671.jpg,-0.06603774,1,0,26.99442
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_750.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_750.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_750.jpg,-0.06603774,1,0,27.74367
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_835.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_835.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_835.jpg,-0.06603774,0.829561,0,28.59708
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_913.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_913.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_913.jpg,-0.06603774,0.5949521,0,28.96284
/root/Desktop/data/IMG/center_2019_12_10_10_14_33_992.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_33_992.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_33_992.jpg,-0.06603774,0.3588548,0,29.21364
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_061.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_061.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_061.jpg,-0.06603774,0.152575,0,29.2308
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_132.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_132.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_132.jpg,0,0,0,29.09332
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_211.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_211.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_211.jpg,0,0,0,28.86018
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_291.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_291.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_291.jpg,0,0,0,28.62811
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_370.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_370.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_370.jpg,0,0,0,28.3979
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_444.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_444.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_444.jpg,-0.009433962,0,0,28.16952
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_515.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_515.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_515.jpg,-0.245283,0,0,27.95599
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_590.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_590.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_590.jpg,-0.3113208,0,0,27.66916
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_658.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_658.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_658.jpg,-0.3301887,0,0,27.40421
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_758.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_758.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_758.jpg,-0.3301887,0,0,27.09628
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_827.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_827.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_827.jpg,-0.3301887,0,0,26.92067
/root/Desktop/data/IMG/center_2019_12_10_10_14_34_914.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_34_914.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_34_914.jpg,-0.3301887,0,0,26.69277
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_002.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_002.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_002.jpg,-0.4150943,0,0,26.40286
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_070.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_070.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_070.jpg,-0.4150943,0,0,26.21693
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_142.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_142.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_142.jpg,-0.4150943,0,0,25.98262
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_222.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_222.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_222.jpg,0,0,0,25.73943
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_306.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_306.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_306.jpg,0,0,0,25.51597
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_380.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_380.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_380.jpg,0,0,0,25.30786
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_451.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_451.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_451.jpg,0,0,0,25.15489
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_527.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_527.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_527.jpg,0,0,0,24.95241
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_603.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_603.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_603.jpg,0,0,0,24.75175
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_677.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_677.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_677.jpg,0,0,0,24.55273
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_747.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_747.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_747.jpg,0,0,0,24.40452
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_814.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_814.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_814.jpg,0,0,0,24.25721
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_883.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_883.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_883.jpg,0,0,0,24.06217
/root/Desktop/data/IMG/center_2019_12_10_10_14_35_952.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_35_952.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_35_952.jpg,0,0,0,23.91687
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_025.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_025.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_025.jpg,0,0,0,23.72458
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_099.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_099.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_099.jpg,0,0,0,23.53384
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_169.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_169.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_169.jpg,0,0,0,23.39179
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_259.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_259.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_259.jpg,0,0,0,23.15685
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_331.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_331.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_331.jpg,-0.06603774,0,0,23.01571
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_406.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_406.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_406.jpg,-0.0754717,0,0,22.82686
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_478.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_478.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_478.jpg,-0.0754717,0,0,22.64147
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_554.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_554.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_554.jpg,-0.0754717,0,0,22.50399
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_626.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_626.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_626.jpg,0,0,0,22.32229
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_704.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_704.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_704.jpg,0,0,0,22.14195
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_779.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_779.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_779.jpg,0,0,0,21.9637
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_855.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_855.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_855.jpg,0,0,0,21.787
/root/Desktop/data/IMG/center_2019_12_10_10_14_36_929.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_36_929.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_36_929.jpg,0,0,0,21.65539
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_008.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_008.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_008.jpg,0,0,0,21.48129
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_084.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_084.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_084.jpg,0,0,0,21.3086
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_155.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_155.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_155.jpg,-0.009433962,0,0,21.13725
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_231.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_231.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_231.jpg,-0.04716982,0,0,21.00865
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_312.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_312.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_312.jpg,-0.05660377,0,0,20.8381
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_392.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_392.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_392.jpg,-0.1037736,0,0,20.6651
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_471.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_471.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_471.jpg,-0.1037736,0,0,20.49642
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_543.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_543.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_543.jpg,-0.1037736,0,0,20.33028
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_620.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_620.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_620.jpg,-0.1037736,0,0,20.16604
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_693.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_693.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_693.jpg,-0.1037736,0,0,20.04448
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_765.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_765.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_765.jpg,-0.1037736,0,0,19.883
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_838.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_838.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_838.jpg,-0.1037736,0,0,19.72293
/root/Desktop/data/IMG/center_2019_12_10_10_14_37_909.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_14_37_909.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_14_37_909.jpg,-0.1037736,0,0,19.60278
